[INFO] 2025-08-20 08:59:08,594 basehttp 17704 11128 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 304 0
[INFO] 2025-08-20 08:59:08,595 basehttp 17704 11260 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 304 0
[INFO] 2025-08-20 08:59:08,603 basehttp 17704 15800 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 304 0
[INFO] 2025-08-20 08:59:52,712 basehttp 17704 15800 "GET /admin/webapp/mainslider/ HTTP/1.1" 200 12674
[INFO] 2025-08-20 08:59:52,747 basehttp 17704 15800 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:59:54,257 basehttp 17704 15800 "GET /admin/webapp/propertyvideo/ HTTP/1.1" 200 11932
[INFO] 2025-08-20 08:59:54,281 basehttp 17704 15800 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 08:59:54,286 basehttp 17704 15800 "GET /static/admin/img/search.svg HTTP/1.1" 304 0
[INFO] 2025-08-20 08:59:56,746 basehttp 17704 15800 "GET /admin/webapp/propertyvideo/add/ HTTP/1.1" 200 14249
[INFO] 2025-08-20 08:59:56,790 basehttp 17704 15800 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 09:03:06,521 basehttp 17704 15800 "POST /admin/webapp/propertyvideo/add/ HTTP/1.1" 302 0
[INFO] 2025-08-20 09:03:06,559 basehttp 17704 15800 "GET /admin/webapp/propertyvideo/ HTTP/1.1" 200 14521
[INFO] 2025-08-20 09:03:06,607 basehttp 17704 15800 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 09:03:06,751 basehttp 17704 15800 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
[INFO] 2025-08-20 09:03:12,462 basehttp 17704 15800 "GET / HTTP/1.1" 200 34141
[INFO] 2025-08-20 09:03:12,498 basehttp 17704 15800 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 304 0
[INFO] 2025-08-20 09:03:12,521 basehttp 17704 11260 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 304 0
[INFO] 2025-08-20 09:03:12,522 basehttp 17704 15800 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 304 0
[INFO] 2025-08-20 09:04:00,075 basehttp 17704 15800 "GET /admin/webapp/propertyvideo/add/ HTTP/1.1" 200 14249
[INFO] 2025-08-20 09:04:00,116 basehttp 17704 15800 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 09:05:57,853 basehttp 17704 15800 "POST /admin/webapp/propertyvideo/add/ HTTP/1.1" 302 0
[INFO] 2025-08-20 09:05:57,878 basehttp 17704 15800 "GET /admin/webapp/propertyvideo/ HTTP/1.1" 200 15094
[INFO] 2025-08-20 09:05:57,908 basehttp 17704 15800 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 09:06:01,666 basehttp 17704 15800 "GET / HTTP/1.1" 200 35021
[INFO] 2025-08-20 09:06:01,712 basehttp 17704 11260 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 09:06:01,713 basehttp 17704 15800 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 09:06:01,720 basehttp 17704 11260 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 09:06:01,720 basehttp 17704 15800 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 09:06:01,722 basehttp 17704 10964 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 09:06:01,732 basehttp 17704 11620 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 09:06:01,733 basehttp 17704 11260 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 09:06:01,733 basehttp 17704 10964 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 09:06:01,740 basehttp 17704 15800 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 09:06:01,751 basehttp 17704 11260 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 09:06:01,758 basehttp 17704 10964 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 09:06:01,761 basehttp 17704 11260 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 09:06:01,762 basehttp 17704 15800 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 09:06:01,764 basehttp 17704 11620 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 09:06:01,783 basehttp 17704 18856 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 09:06:01,784 basehttp 17704 18908 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 09:06:06,675 basehttp 17704 18908 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 09:06:18,318 basehttp 17704 18908 "GET / HTTP/1.1" 200 35021
[INFO] 2025-08-20 09:06:18,363 basehttp 17704 18856 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 09:06:18,363 basehttp 17704 18908 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 09:06:18,366 basehttp 17704 15800 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 09:06:18,370 basehttp 17704 10964 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 09:06:18,371 basehttp 17704 18856 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 09:06:18,377 basehttp 17704 15800 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 09:06:18,377 basehttp 17704 10964 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 09:06:18,381 basehttp 17704 18856 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 09:06:18,389 basehttp 17704 18908 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 09:06:18,401 basehttp 17704 11620 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 09:06:18,414 basehttp 17704 11260 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 09:06:18,417 basehttp 17704 15800 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 09:06:18,419 basehttp 17704 18856 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 09:06:18,420 basehttp 17704 10964 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 09:06:18,421 basehttp 17704 18908 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 09:06:18,427 basehttp 17704 10964 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 09:06:22,512 basehttp 17704 11260 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 09:06:41,033 basehttp 17704 11260 "GET /admin/webapp/propertyvideo/add/ HTTP/1.1" 200 14249
[INFO] 2025-08-20 09:06:41,082 basehttp 17704 11260 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[WARNING] 2025-08-20 09:06:41,134 log 17704 11260 Not Found: /favicon.ico
[WARNING] 2025-08-20 09:06:41,135 basehttp 17704 11260 "GET /favicon.ico HTTP/1.1" 404 5644
[INFO] 2025-08-20 09:07:48,997 basehttp 17704 11260 "POST /admin/webapp/propertyvideo/add/ HTTP/1.1" 302 0
[INFO] 2025-08-20 09:07:49,046 basehttp 17704 11260 "GET /admin/webapp/propertyvideo/ HTTP/1.1" 200 15664
[INFO] 2025-08-20 09:07:49,091 basehttp 17704 11260 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 09:07:51,557 basehttp 17704 11260 "GET /admin/webapp/propertyvideo/add/ HTTP/1.1" 200 14249
[INFO] 2025-08-20 09:07:51,605 basehttp 17704 11260 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 09:10:36,794 basehttp 17704 11260 "POST /admin/webapp/propertyvideo/add/ HTTP/1.1" 302 0
[INFO] 2025-08-20 09:10:36,821 basehttp 17704 11260 "GET /admin/webapp/propertyvideo/ HTTP/1.1" 200 16259
[INFO] 2025-08-20 09:10:36,853 basehttp 17704 11260 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[INFO] 2025-08-20 09:10:41,374 basehttp 17704 11260 "GET / HTTP/1.1" 200 36706
[INFO] 2025-08-20 09:10:41,450 basehttp 17704 11620 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 09:10:41,451 basehttp 17704 11260 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 09:10:41,455 basehttp 17704 18856 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 09:10:41,458 basehttp 17704 11260 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 09:10:41,459 basehttp 17704 15800 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 09:10:41,462 basehttp 17704 11620 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 09:10:41,465 basehttp 17704 15800 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 09:10:41,478 basehttp 17704 11260 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 09:10:41,494 basehttp 17704 11260 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 09:10:41,497 basehttp 17704 11620 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 09:10:41,498 basehttp 17704 18856 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 09:10:41,507 basehttp 17704 15800 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 09:10:41,508 basehttp 17704 18856 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 09:10:41,512 basehttp 17704 11260 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 09:10:41,518 basehttp 17704 18908 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 09:10:41,522 basehttp 17704 10964 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 09:10:47,894 basehttp 17704 10964 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 09:11:53,512 basehttp 17704 10964 "GET / HTTP/1.1" 200 35513
[INFO] 2025-08-20 09:11:53,569 basehttp 17704 18908 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 09:11:53,573 basehttp 17704 10964 "GET /static/webapp/css/style.css HTTP/1.1" 200 54257
[INFO] 2025-08-20 09:11:53,575 basehttp 17704 18908 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 09:11:53,577 basehttp 17704 15800 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 09:11:53,581 basehttp 17704 10964 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 09:11:53,582 basehttp 17704 11620 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 09:11:53,587 basehttp 17704 18908 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 09:11:53,589 basehttp 17704 15800 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 09:11:53,607 basehttp 17704 18908 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 09:11:53,610 basehttp 17704 10964 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 09:11:53,612 basehttp 17704 15800 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 09:11:53,616 basehttp 17704 11620 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 09:11:53,622 basehttp 17704 15800 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 09:11:53,623 basehttp 17704 18908 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 09:11:53,636 basehttp 17704 18856 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 09:11:53,640 basehttp 17704 11260 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 09:11:57,913 basehttp 17704 11260 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 09:12:26,457 basehttp 17704 11260 "GET /sale/novopolock_drujby3/ HTTP/1.1" 200 16605
[WARNING] 2025-08-20 09:12:39,036 log 17704 11260 Not Found: /.well-known/appspecific/com.chrome.devtools.json
[WARNING] 2025-08-20 09:12:39,036 basehttp 17704 11260 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 5755
[INFO] 2025-08-20 09:13:28,277 basehttp 17704 11260 "GET /sale/novopolock_drujby3/ HTTP/1.1" 200 16605
[WARNING] 2025-08-20 09:13:28,329 log 17704 11260 Not Found: /.well-known/appspecific/com.chrome.devtools.json
[WARNING] 2025-08-20 09:13:28,330 basehttp 17704 11260 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 5755
[INFO] 2025-08-20 09:28:26,706 basehttp 17704 8248 "GET /sale/novopolock_drujby3/ HTTP/1.1" 200 16605
[WARNING] 2025-08-20 09:28:26,754 log 17704 8248 Not Found: /.well-known/appspecific/com.chrome.devtools.json
[WARNING] 2025-08-20 09:28:26,755 basehttp 17704 8248 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 5755
[INFO] 2025-08-20 09:28:26,773 basehttp 17704 13772 "GET /static/webapp/css/style.css HTTP/1.1" 200 54279
[INFO] 2025-08-20 09:28:26,775 basehttp 17704 7272 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 09:28:26,775 basehttp 17704 8248 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 09:28:26,776 basehttp 17704 13320 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 09:28:26,783 basehttp 17704 18792 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 09:28:26,783 basehttp 17704 13772 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 09:28:26,784 basehttp 17704 16396 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 09:28:27,069 basehttp 17704 13772 "GET /static/webapp/images/favicon.svg HTTP/1.1" 200 447
[INFO] 2025-08-20 09:28:51,383 basehttp 17704 13772 "GET / HTTP/1.1" 200 35513
[WARNING] 2025-08-20 09:28:51,439 log 17704 13772 Not Found: /.well-known/appspecific/com.chrome.devtools.json
[WARNING] 2025-08-20 09:28:51,440 basehttp 17704 13772 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 5755
[INFO] 2025-08-20 09:28:51,442 basehttp 17704 16396 "GET /static/webapp/css/style.css HTTP/1.1" 304 0
[INFO] 2025-08-20 09:28:51,451 basehttp 17704 18792 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 304 0
[INFO] 2025-08-20 09:28:51,451 basehttp 17704 16396 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 304 0
[INFO] 2025-08-20 09:28:51,452 basehttp 17704 13320 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 304 0
[INFO] 2025-08-20 09:31:46,493 basehttp 17704 13320 "GET / HTTP/1.1" 200 35513
[INFO] 2025-08-20 09:31:46,538 basehttp 17704 13320 "GET /static/webapp/css/style.css HTTP/1.1" 304 0
[INFO] 2025-08-20 09:35:06,915 basehttp 17704 13320 "GET / HTTP/1.1" 200 35521
[INFO] 2025-08-20 09:35:06,977 basehttp 17704 17628 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 09:35:06,979 basehttp 17704 13320 "GET /static/webapp/css/style.css HTTP/1.1" 200 54279
[INFO] 2025-08-20 09:35:06,982 basehttp 17704 18752 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 09:35:06,989 basehttp 17704 18280 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 09:35:06,992 basehttp 17704 13320 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 09:35:06,994 basehttp 17704 17628 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 09:35:06,996 basehttp 17704 18752 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 09:35:07,005 basehttp 17704 18280 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 09:35:07,019 basehttp 17704 18280 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 09:35:07,019 basehttp 17704 13320 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 09:35:07,023 basehttp 17704 17628 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 09:35:07,025 basehttp 17704 18752 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 09:35:07,038 basehttp 17704 17920 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 09:35:07,042 basehttp 17704 17628 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 09:35:07,043 basehttp 17704 18280 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 09:35:07,047 basehttp 17704 16348 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 09:35:11,389 basehttp 17704 16348 "GET /static/webapp/images/favicon_kvatera.png HTTP/1.1" 200 3383
[INFO] 2025-08-20 09:43:03,656 basehttp 17704 11676 "GET / HTTP/1.1" 200 35521
[INFO] 2025-08-20 09:43:03,716 basehttp 17704 11676 "GET /static/webapp/css/style.css HTTP/1.1" 200 54279
[INFO] 2025-08-20 09:43:03,720 basehttp 17704 14564 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 09:43:03,725 basehttp 17704 11676 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 09:43:03,726 basehttp 17704 18248 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 09:43:03,729 basehttp 17704 13944 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 09:43:03,736 basehttp 17704 18248 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 09:43:03,738 basehttp 17704 11676 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 09:43:03,744 basehttp 17704 13944 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 09:43:03,757 basehttp 17704 14564 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 09:43:03,764 basehttp 17704 13944 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 09:43:03,765 basehttp 17704 18248 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 09:43:03,771 basehttp 17704 11676 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 09:43:03,774 basehttp 17704 14564 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 09:43:03,781 basehttp 17704 13944 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 09:43:03,791 basehttp 17704 17696 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 09:43:03,794 basehttp 17704 13792 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 09:43:09,926 basehttp 17704 13792 "GET /static/webapp/images/favicon_kvatera.png HTTP/1.1" 200 2004247
[INFO] 2025-08-20 09:44:05,584 basehttp 17704 13792 "GET / HTTP/1.1" 200 35521
[INFO] 2025-08-20 09:44:08,537 basehttp 17704 13792 "GET /static/webapp/images/favicon_kvatera.png HTTP/1.1" 200 1478132
[INFO] 2025-08-20 09:47:49,038 basehttp 17704 13792 "GET / HTTP/1.1" 200 35521
[INFO] 2025-08-20 09:47:49,094 basehttp 17704 17696 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 09:47:49,095 basehttp 17704 13792 "GET /static/webapp/css/style.css HTTP/1.1" 200 54279
[INFO] 2025-08-20 09:47:49,097 basehttp 17704 11676 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 09:47:49,099 basehttp 17704 18248 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 09:47:49,106 basehttp 17704 13792 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 09:47:49,107 basehttp 17704 11676 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 09:47:49,113 basehttp 17704 18248 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 09:47:49,113 basehttp 17704 17696 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 09:47:49,135 basehttp 17704 18248 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 09:47:49,139 basehttp 17704 13792 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 09:47:49,142 basehttp 17704 17696 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 09:47:49,142 basehttp 17704 11676 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 09:47:49,157 basehttp 17704 17696 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 09:47:49,160 basehttp 17704 14564 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 09:47:49,161 basehttp 17704 11676 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 09:47:49,163 basehttp 17704 13944 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 09:47:53,709 basehttp 17704 14564 "GET /static/webapp/images/favicon_kvatera.png HTTP/1.1" 200 1442097
[INFO] 2025-08-20 16:21:00,686 autoreload 4140 7360 Watching for file changes with StatReloader
[INFO] 2025-08-20 16:21:27,415 basehttp 4140 16812 "GET / HTTP/1.1" 200 35521
[INFO] 2025-08-20 16:21:27,694 basehttp 4140 6648 "GET /static/webapp/images/logo_kvatera.png HTTP/1.1" 200 5827
[INFO] 2025-08-20 16:21:27,712 basehttp 4140 16812 "GET /static/webapp/css/style.css HTTP/1.1" 200 54279
[INFO] 2025-08-20 16:21:27,727 basehttp 4140 1724 "GET /media/main_slider_photos/kv214_rent_slider.jpg HTTP/1.1" 200 116441
[INFO] 2025-08-20 16:21:27,728 basehttp 4140 10368 "GET /media/property_photos/kvatera214_kalinina5.jpg HTTP/1.1" 200 199809
[INFO] 2025-08-20 16:21:27,732 basehttp 4140 6648 "GET /static/webapp/js/slider.js HTTP/1.1" 200 5707
[INFO] 2025-08-20 16:21:27,753 basehttp 4140 16812 "GET /static/webapp/js/filter_rent.js HTTP/1.1" 200 1220
[INFO] 2025-08-20 16:21:27,754 basehttp 4140 10368 "GET /media/property_photos/kvatera214_polock_oct1.jpg HTTP/1.1" 200 274349
[INFO] 2025-08-20 16:21:27,761 basehttp 4140 8960 "GET /media/main_slider_photos/kv214_kv_slider.png HTTP/1.1" 200 2378515
[INFO] 2025-08-20 16:21:27,764 basehttp 4140 15988 "GET /media/main_slider_photos/kv214_slide-house.png HTTP/1.1" 200 2736227
[INFO] 2025-08-20 16:21:27,772 basehttp 4140 16812 "GET /media/property_photos/kvatera_polock_house.jpg HTTP/1.1" 200 412942
[INFO] 2025-08-20 16:21:27,780 basehttp 4140 10368 "GET /media/property_photos/kvatera214_np_drujby3.jpg HTTP/1.1" 200 256900
[INFO] 2025-08-20 16:21:27,785 basehttp 4140 1724 "GET /static/webapp/js/burger_mobile.js HTTP/1.1" 200 2510
[INFO] 2025-08-20 16:21:27,787 basehttp 4140 6648 "GET /static/webapp/js/modal_window.js HTTP/1.1" 200 2105
[INFO] 2025-08-20 16:21:27,792 basehttp 4140 8960 "GET /media/property_photos/kvatera_kolasa.jpg HTTP/1.1" 200 99681
[INFO] 2025-08-20 16:21:27,820 basehttp 4140 1724 "GET /static/webapp/images/kvatera_about.jpg HTTP/1.1" 200 32878
[INFO] 2025-08-20 16:21:27,822 basehttp 4140 6648 "GET /media/property_photos/kvatera_mira.jpg HTTP/1.1" 200 246031
[INFO] 2025-08-20 16:21:30,237 basehttp 4140 6648 "GET /static/webapp/images/favicon_kvatera.png HTTP/1.1" 200 1442097
[INFO] 2025-08-20 16:21:36,166 basehttp 4140 6648 "GET /static/webapp/css/style.css HTTP/1.1" 304 0
